PE (V):8000, 3rd Electrode (V):4000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):5.848292590887, 2st Solenoid wire current (A):-5.1642817615398
576,591.03238454397,-3.2239758447517,1.2010391235239,1230.2577788966,-69.121837904319,25.840629598724
577,591.03065035178,-4.6888657368597,0.096178517768183,1230.5794055854,-91.505878566606,1.9927303188547
578,591.05017738329,-1.4104880310964,2.9748151852601,1230.3620947693,-30.282550470683,64.05863498867
579,591.00822864904,0.070318536556752,4.0371771497612,1229.8942385086,1.5804417317005,85.012397232852
580,591.0204086774,-2.6803438808382,-1.5368574391721,1230.5039127287,-58.005216456134,-33.170564969935
581,591.05331833097,1.0324178265369,-2.9953072605448,1230.4504643451,22.203126464355,-64.65834481301
582,591.06450467445,-2.5381747696095,2.649230355124,1230.1045808289,-54.014478254976,56.509119156921
583,591.00940001353,2.0645786335495,0.13193983096925,1231.1726556259,45.386823733959,2.8488405419608
584,591.0995907902,0.15035042220967,4.3694160703054,1229.8124395538,3.2160413662708,90.34285982835
585,591.0939112599,1.7992736782097,0.17872093161943,1231.3152357706,39.611100057028,3.8906152558702
586,591.08988555904,0.20499819010421,-1.7056094005555,1231.3569129142,4.4739023187461,-37.585373868586
587,591.04314200687,0.40414544457649,2.9305775502682,1230.5980642812,8.8311503532719,63.503563675343
588,591.0372245473,-0.17875862124784,1.849755079797,1231.2852103596,-3.8917428759783,40.739104163713
589,591.08629176811,-0.30422208775909,0.042148067952093,1231.7773955155,-6.7522737874393,0.9660636405948
590,591.03637261689,2.2222613251682,-0.17883216635509,1231.078716015,48.724722315488,-3.9770969475975
591,591.03120787009,1.5405208043671,2.3118688875717,1230.7227848995,33.562865553979,50.244561024138
592,591.00174283179,-2.2133834382278,-0.45563827896073,1231.0579006591,-48.555702679832,-9.9385101174776
593,591.02632245541,0.061677650222848,1.5872211034591,1231.4176300963,1.4007362326985,35.049519510018
594,591.03079659485,-0.25230270219338,-4.6685391462837,1230.2177773399,-5.1379565464603,-92.931774558493
595,591.08838260361,0.41565830518704,4.5782276643814,1231.4035946363,7.8875649661478,85.629681615251
596,591.08869792688,-2.5901410571426,0.85863992859024,1230.7590976024,-56.304601393622,18.735918672436
598,591.07558252758,-1.1938022051721,0.39962412413993,1231.5557649656,-26.398534416262,8.8685006055016
599,591.03322240809,1.0796879697407,-1.1565553564659,1231.420416316,23.813600027956,-25.564682977138
600,591.01544570109,-2.4664660126837,2.9937642785954,1229.9745026228,-52.164963129991,63.468325885871
601,591.01512257469,3.4027165878352,-2.1549681960735,1229.8979279422,71.623856539653,-45.477606802046
602,591.04732160316,1.8753527209038,4.244756932162,1230.0598826755,37.808710620683,85.29530667622
603,591.04588047467,4.1280734075205,0.24127410780401,1229.8544741456,86.527571904873,4.9549147205091
604,591.09240132587,-0.36760137852032,1.4827960136696,1231.4474752358,-8.0777647894906,32.734411103427
605,591.04222457899,-0.13889878532619,-0.41423039099686,1231.7571930744,-3.0880668628444,-9.2068011465132
606,591.02074365644,0.76363699106843,0.9451880858,1231.5716577287,16.939600285099,20.917755524464
607,591.05056265762,3.7183685573298,0.9180040771304,1230.0058814373,78.871054782152,19.374939898895
608,591.03349991584,-1.7029415728353,-1.5806312072592,1231.02177535,-37.338021598639,-34.577749407157
609,591.0558728661,1.1027880572288,-2.8456753796677,1230.5322531021,23.783130028757,-61.580381787748
611,591.01320133245,2.2651377411444,1.4751519965459,1230.7730492481,49.377544089339,32.076913120069
612,591.07770111491,-0.4225190674991,-1.5795934202812,1231.399352624,-9.3562233648832,-34.826957707193
613,591.07442169086,-3.5070825481781,1.4548806665271,1230.0237280344,-74.385852864476,30.959892676527
614,591.05805868414,4.218185885225,0.88487820370748,1232.5909699247,73.527280767648,15.315232961336
615,591.00706528295,-3.3412763255487,-0.12328393055853,1230.3240586082,-71.875710147482,-2.5686712655406
616,591.03068350146,-2.7276429239676,-0.52952561948511,1230.7224426677,-59.338612752219,-11.44982681127
617,591.07144924479,-1.7823506122171,-3.1960865281276,1230.1112180926,-38.061691123804,-68.06595400422
618,591.0804989699,2.5615773307153,2.9854432896118,1229.9471335936,54.177349295334,62.992925987664
619,591.05779801618,2.9268390672354,-0.85735635894244,1230.5338518631,63.287872608813,-18.617742618422
621,591.03641947499,0.87565320724798,2.8326464137099,1230.5934000724,19.047760758249,61.368994578742
622,591.04331553351,3.4034913524487,0.39986467527603,1230.2677265779,73.024624375761,8.4941458574498
623,591.07101144857,-2.9235821586816,0.20844403901176,1230.6179938991,-63.359160795348,4.5902550530685
624,591.0583501094,-3.4993598121599,-1.5299449400343,1230.011046944,-74.259582341113,-32.364145381327
626,591.0290372096,1.2057467902794,2.4042029480048,1230.7825386288,26.32295707383,52.336984438997
627,591.01089471652,1.2748067720354,2.487852471777,1230.709655091,27.790031187377,54.080801360026
628,591.01599714284,-0.58265471970943,-1.0712993192839,1231.5701418039,-12.934968801456,-23.716881692269
629,591.08677485746,1.1573339487446,3.9079593552001,1229.8768842947,24.40066850058,82.03945379121
630,591.01606090616,2.7900705680593,1.8230839033894,1230.3316008003,60.068193652939,39.150817286247
631,591.08563068329,-3.8058169940235,1.8525651553997,1229.8255485471,-79.298014108339,38.716149225402
632,591.05764234909,1.3090862163535,-1.2932840792389,1231.2960806569,28.790883481041,-28.508394844363
633,591.06649119938,0.21528219193657,-0.7579628922173,1231.6990264875,4.7546723248255,-16.821183115309
634,591.00099193032,-1.120081679227,-4.0507813557178,1229.8299917106,-23.514096056455,-84.648084750684
635,591.08450033182,4.4697327056333,0.94839967945935,1229.9130171906,90.8917163522,19.171189316468
636,591.07303310214,0.83243035912773,0.28289609465754,1231.6730268719,18.462354400397,6.2529446953007
637,591.07035936086,-2.9234605099148,0.21851418210306,1230.6175437725,-63.356198366621,4.8084893115768
638,591.0286363489,3.7421664253639,-2.8132966982495,1230.2636973854,74.211900864827,-55.936223580459
639,591.04632860837,-4.4255423282536,-1.4022880886176,1230.0689979647,-88.973613364667,-28.072546744707
640,591.06359287456,1.2660662743821,-0.90138306297148,1231.4345502981,27.925700503175,-19.93037106256
641,591.03887891734,0.96158263163342,4.5787225469216,1230.7885436351,18.678291642608,88.37940836537
642,591.083280929,-4.0471268337042,-0.52352479672222,1229.8740230615,-84.989180218784,-10.892409867758
643,591.01603729421,4.2211600739606,-1.005521474308,1229.8062149562,87.529907323264,-20.960486733833
644,591.06845133685,3.5188559952535,-0.23861202171487,1230.1998272214,75.268626427855,-5.1913257701002
645,591.02747820205,2.2266781800592,4.1278315260228,1230.3976160674,43.972997758824,81.274120452944
646,591.06719452945,-3.0494657090902,1.1862979346699,1230.3782707736,-65.611967698071,25.611002356839
647,591.04244421329,2.5496942047155,2.8731038401473,1229.9991302461,54.123342601583,60.845667608349
648,591.06753223843,0.55523649042409,1.3458967707397,1231.4760913689,12.301076255492,29.721520948281
649,591.07086143295,4.5828909264831,0.33381493362886,1229.9477632771,92.860039302935,6.6507459350023
650,591.06430392154,3.1313107602796,0.96080574131349,1230.3755627524,67.425095455727,20.603817364662
651,591.05079906128,-1.7501777697593,-0.58788110904865,1231.2922721555,-38.5520222284,-12.901106971348
652,591.08198795666,0.1413777704654,2.3683114761887,1230.9919203248,3.1494942572077,51.786407931905
653,591.08459106389,-3.0077615092937,-0.29585977167283,1230.5558189493,-65.072365709896,-6.3262006132238
654,591.07423594459,-3.9622407793474,1.0303294857963,1229.8670360129,-83.135016885985,21.722455764657
655,591.0322399435,-1.7444169640376,-1.7995050732393,1230.9054168767,-38.150772889455,-39.265693997151
656,591.04274713847,-1.3919064747358,-3.426369780688,1230.0842293013,-29.726766419938,-72.934620668122
657,591.08350003172,2.3985333000279,-0.55555571895292,1230.9359934813,52.368014316262,-12.192532553788
658,591.04834082166,-2.2325172532892,2.5917082735769,1230.2723659401,-47.833729046642,55.659597542257
659,591.09716973178,-1.375894486555,-0.85042757485556,1231.4068824516,-30.360255618347,-18.717326819841
660,591.01849048838,-0.36784262548119,-0.74858481421802,1231.6858686655,-8.184886418146,-16.607459556636
661,591.02108238873,-0.35840767102206,-3.4357860865499,1230.2475287572,-7.7714561091554,-73.674217350731
663,591.0472180164,3.2016588887959,-3.1017033876251,1229.8301655745,65.751675138611,-63.851746316831
664,591.00509694834,1.2178349754209,-2.3203467301707,1230.8302529891,26.510120960427,-50.650778569833
665,591.04450885982,3.6773766102736,2.5275025542899,1229.8309323831,75.645422182864,51.858511889271
666,591.00841827569,-3.141009740859,1.4750751399266,1230.2364418706,-67.312953085142,31.706823058835
667,591.01789284254,1.5938598156896,-0.082848084200275,1231.41435907,35.198547210227,-1.8694284206394
668,591.05419344256,1.1835432403802,0.040992018378444,1231.5814807014,26.207264481946,0.87785857970669
669,591.03575707167,2.4908860687369,0.72481817582121,1230.8476669946,54.354816909895,15.750359513276
670,591.09205020874,4.441271871833,1.1615109269757,1231.4429354456,82.9450994066,21.576377441893
671,591.03934600073,-0.28151941614179,-2.3932786133952,1230.9658966144,-6.2166776356075,-52.336951216392
672,591.02655921383,-1.3176832392727,-0.47040326941303,1231.5011031874,-29.158023804911,-10.37137972652
673,591.03849267955,-3.9879601564442,2.0241840605973,1229.8347726481,-81.84876055717,41.668110989509
674,591.03415919563,-0.66373173657332,2.4150322312647,1230.9066964795,-14.438537034575,52.771211409538
675,591.08854068738,-3.6647046576003,1.398995634655,1229.952198497,-77.387279909563,29.645928191064
676,591.06681655308,2.1239800799203,-0.86749977340582,1231.0387254494,46.489583589397,-19.049448772354
677,591.02501359782,-2.3062881321092,0.33753584339601,1231.0175026892,-50.507208949711,7.4507772676324
678,591.05195085182,3.6354697312189,-0.60754460985521,1230.0926295001,77.422746026688,-13.030685648795
679,591.05640430514,0.80142961282103,2.9441895115778,1230.5326909968,17.408311218934,63.664186719559
680,591.08010932548,2.1715804930743,1.3475704789148,1230.8726551078,47.396695798421,29.337712020286
681,591.04221806441,0.14156822707483,1.8485128573077,1231.2877375216,3.1622609318841,40.702229547626
682,591.09015582891,0.11948164502789,-4.3857942273067,1229.8139309844,2.3602801191165,-90.604704682435
683,591.0344043345,0.34169191883835,-1.9241326328552,1231.2369661469,7.4694294508133,-42.341628203624
684,591.09978201837,2.6057319652541,-2.1177257119992,1230.3183007236,55.895563367989,-45.534204182718
685,591.09293125864,1.0552290355116,-3.6206615391235,1230.0403725746,22.316453513262,-76.902027629623
686,591.01339992101,-0.67512117027972,-1.655348942588,1231.32436766,-14.927258464434,-36.48197779379
687,591.07396629691,4.4848646300233,-0.97349724023793,1229.9395704971,90.908806247075,-19.848163005624
688,591.042952178,2.2329138948957,1.4779876690205,1230.7910849697,48.670224066442,32.135451119301
689,591.05727236351,-2.6468450593455,2.9542666686851,1229.9281432768,-55.78165088021,62.406587173937
690,591.09709659867,1.672062068055,-0.89756515288738,1231.2668295323,36.74614153585,-19.779268427736
691,591.04827133312,0.12638080767218,1.1830159005878,1231.5799825676,2.8266227009693,26.193479091495
692,591.00129796198,0.34399524932413,-3.3326700419028,1230.3193576474,7.3159252645371,-71.690649276876
693,591.03239839713,2.2748485939859,0.47742686516199,1231.0212271337,49.83721441869,10.400521133044
694,591.02055483144,2.7046252842284,-0.98917390487212,1230.6537075779,58.703562774186,-21.545722719407
695,591.09090060638,-0.89382616766659,3.1192891884648,1230.3984623698,-19.167110143649,67.17931790459
696,591.0413541122,-3.4320069383167,-3.17484714979,1230.8293214478,-66.19754435478,-61.080597605713
697,591.07293714731,-3.0144266581498,-3.507470560382,1231.2219873007,-56.994127708709,-66.141262362904
698,591.06167032607,3.2438952422607,-3.0226181549083,1229.8220937388,66.735877566401,-62.332503842445
699,591.0461206177,0.62290953365333,-1.8411700998534,1231.2430658812,13.657106971915,-40.519782465461
700,591.07488541261,-2.660277215674,-0.65880672976228,1230.7513187094,-57.869941551199,-14.261166030976
701,591.02933902001,3.7731957472878,-1.7515373746169,1229.8424678622,78.962868160495,-36.768583904517
702,591.09215670935,2.6455734666347,-1.2148636336484,1230.6329699246,57.311459580142,-26.396833078485
703,591.06205605375,-0.9107458614694,-1.1423591551919,1231.474095929,-20.150914103432,-25.217754453756
704,591.0953755052,0.88669955193739,-2.0888870977436,1231.0543176767,19.36197859635,-45.756116575395
705,591.00256103422,-0.27260526663265,0.38497697398763,1231.7566068854,-6.0450782238589,8.5724131124753
706,591.07444565317,-1.9428239896272,1.023697603041,1231.100461219,-42.56618836892,22.489022377353
707,591.01888722584,-1.0980751008988,-1.4044629757554,1231.3268624786,-24.246042910813,-30.938095210009
708,591.06356041649,-0.061883227598075,-1.552958071949,1231.4345351505,-1.4055711705792,-34.280239663748
709,591.01754587558,1.8119932899069,-2.6480515221228,1230.4200888137,39.022151559286,-57.168098897429
710,591.0906708757,-1.7880189114812,0.28755034653799,1231.3136211701,-39.352892165106,6.3733414552086
711,591.04381238398,0.95271747234759,-1.1296486404882,1231.467844016,21.027039791578,-24.987488705258
712,591.02753332642,4.6789302476315,0.29320589342989,1230.3562266467,92.427013069287,5.6759154986449
713,591.09268297877,-1.6199887215761,-0.071341653692382,1231.405271148,-35.724486525645,-1.5324941711532
714,591.04908746872,1.9053310524473,1.605727297976,1230.9163687337,41.657400474694,35.026691594508
715,591.00154114607,3.360421406465,-1.6725950376094,1230.0478600731,71.450458187984,-35.666841763204
716,591.08714945863,4.3904324648763,-0.12858335135089,1229.8131212339,90.667345666906,-2.7636481572348
717,591.02133765242,0.37942935147891,-0.84770314053063,1231.6629240121,8.3995325320359,-18.816938366731
718,591.01062945409,1.3959442199201,-1.3980284877522,1231.2237930014,30.683395206897,-30.797803768778
719,591.00968946482,1.9548735685833,2.2643345637653,1230.5751188915,42.421922517237,49.023478407463
720,591.06577762002,-0.24647061749318,4.629781358441,1231.1559896536,-4.5583158372522,87.76560532416
721,591.0054514246,1.6998336948322,0.57599897575707,1231.3207202245,37.495940020235,12.659419479213
722,591.02309961133,2.6809356730349,0.27176184769167,1230.7789573576,58.40287214016,5.8526824605522
723,591.05048155627,-1.733407262591,-2.5188398803054,1230.5277950648,-37.555653310928,-54.439313476922
724,591.02773677196,0.25586723304299,4.6802542481714,1230.3461724455,5.1733694121069,92.507210460594
725,591.06552767405,0.83030362659303,-3.296430241149,1230.2887451108,17.737208588635,-70.763534712786
726,591.03733018526,1.4472534006408,4.4514201118761,1230.7601947084,28.098585120341,86.051118960492
727,591.07831166454,0.42337555571904,0.25597068570233,1231.755546836,9.4017815416899,5.6788260073718
728,591.01817991843,3.3358593497683,-1.6717767197208,1230.0639135424,70.960426433092,-35.665754652852
729,591.03610322217,-1.9132474312391,-1.7515166739093,1230.8478474541,-41.779144902402,-38.161242717754
730,591.07212478937,-4.6252610502715,-0.097536349419611,1231.2143583476,-87.36617580411,-1.7281776345037
731,591.05052555049,0.29869137027152,1.7282786135917,1231.3399013126,6.6257487368256,38.086847320754
732,591.08231568601,1.8570108804152,-1.4761569604052,1230.9921257501,40.572719612537,-32.325696428704
733,591.03446951092,-4.3497846540264,1.6869760944402,1230.1494758635,-86.890949896171,33.822006418097
734,591.08255920559,3.1552613107323,1.2072844299393,1230.3046903,67.7606628735,25.83831676927
735,591.02428882932,-3.8165386788841,2.1123002512529,1232.3989999537,-67.366957022416,37.408684803089
736,591.07626569768,0.93563809624706,3.5310849187289,1230.115857001,20.028469631338,75.235282473181
737,591.01717309841,-3.7471479814284,-0.99314350105337,1229.9760264488,-79.392927890341,-20.942841287898
738,591.05176342622,0.70344948341993,2.2935074856654,1230.9731757085,15.441760897538,50.141466010095
739,591.07626904018,0.87948365538539,3.1408467012462,1230.386736925,19.009999455485,67.591990072836
740,591.08484130272,0.56753111876785,2.6724714215143,1230.7569339992,12.407774592847,58.102861155215
741,591.04726590952,0.87442579800938,0.22859684956199,1231.6687135725,19.400333363922,5.0460669718742
742,591.01612119666,-2.4919646478147,-2.4011956458351,1230.2431204847,-53.498110835187,-51.430100354655
743,591.02384402718,1.7852166139523,1.1948552956015,1231.1257007559,39.221522933132,26.187466148432
744,591.00096929448,-2.3146886222348,2.7751572671389,1230.1403887155,-49.379078694026,59.34220439232
745,591.08841135288,-3.8466870787286,-0.7691865264587,1229.9521113674,-81.2850077406,-16.155245695617
746,591.09245404936,2.7103144944756,3.0328299950353,1229.8816269528,57.007644009882,63.640954569216
747,591.02188670493,-2.4679696538941,0.83736881200216,1230.8403232116,-53.818258105712,18.328239939921
748,591.03900970434,-2.4037984469958,-1.187479303749,1230.7886495895,-52.38575699691,-25.804124447619
749,591.06492432588,0.44099182630461,4.5848527520602,1229.9726185704,9.0338486109714,92.73967652257
750,591.09766965066,-0.7858374554604,4.3039887129303,1229.8137078235,-16.140093364897,88.996660644768
751,591.04073408727,3.2553078464974,-1.4474901390171,1230.1737276312,69.562048300266,-31.027064432071
752,591.02901460698,-2.4942532422702,-1.0063903465882,1230.7825249138,-54.353638109836,-21.85840376362
753,591.05543597938,3.526531727029,0.34844003251932,1230.187266856,75.428282791997,7.3644927124499
754,591.06066215211,-2.8878350383433,0.55724972289093,1230.6105615955,-62.574351792785,12.148482202137
755,591.03586007294,-2.4943115742282,1.4117373086895,1230.6633509428,-54.12689781948,30.716943331793
756,591.01281529455,1.5851911149852,4.0447540863918,1229.8064526722,32.970328325696,83.833043249668
757,591.06239006508,1.3486769763738,0.56090408403675,1231.47421375,29.812499796493,12.359714548521
758,591.09565440923,-0.0014529470617796,-4.5494097937778,1229.8852531563,-0.14115797454588,-92.691884247445
759,591.01756320661,-1.9940496340732,0.52342224385896,1231.1768777219,-43.81810875413,11.555505506712
760,591.02078336526,-1.7505798604409,-4.1461471150657,1229.8539051241,-35.972093103147,-84.911103378936
761,591.08460024379,-2.1336508808125,-2.1404764132238,1230.5558266347,-46.208614272127,-46.251174452812
762,591.05025819535,2.2428826252709,-0.8548805041535,1230.9722832768,49.030785697446,-18.752402313054
763,591.02008267474,1.2263398531198,2.4023422629275,1230.7771467089,26.772221323159,52.297877703902
764,591.09189238598,-1.8167323240952,4.1781006264957,1229.8933090729,-36.887232516389,85.112738986705
765,591.06564657292,1.9115699739089,2.2287459925146,1230.6141488556,41.485096775962,48.256837006907
766,591.08777789779,-0.58638485390888,-2.1991142728692,1231.0500420254,-12.893593123245,-48.135356094879
767,591.02936501015,2.4719035822433,0.42816780533042,1230.9035088337,54.008774262662,9.2914422433845
768,591.04356963824,-0.83739792176306,-0.97926762660426,1231.5424474456,-18.556132633771,-21.64888703191
769,591.08274349181,4.0790236336891,0.14595625560485,1229.8735891166,85.647401344196,2.9638523423736
770,591.00408012218,-3.8345612259233,-0.68203928115452,1229.9641557728,-81.203201937023,-14.345634316515
771,591.03273365234,3.8153801325376,2.69331286692,1230.1909445866,76.17913189802,53.634838204167
772,591.08985240503,-0.00070750861509118,-2.4565555384583,1230.9392345125,-0.07659052622556,-53.647177964751
773,591.0593336696,2.4854289994133,-0.95849614088415,1230.8012512092,54.107483610761,-20.936538513282
774,591.09661958702,4.4845706206848,0.94359011035566,1231.4814294445,83.541126410016,17.462275809332
775,591.05050082304,2.4700793748436,-2.1760438647242,1230.3623991559,53.106949823476,-46.894020610679
776,591.06330434796,-2.6128221507892,3.1724093385296,1229.8603654287,-54.734574871186,66.61584568397
777,591.045893392,-1.8511001799791,3.3603814832337,1230.0024580787,-39.164318006265,71.292576332296
778,591.08324960011,3.7662928013415,-2.5912270748536,1229.9156755382,76.480489683467,-52.754924223613
779,591.04235660533,2.142907454604,-3.3634211649931,1229.9153962049,45.108015994173,-70.983224762527
780,591.06400772865,-0.99450079078232,-0.42054935995658,1231.6175867629,-22.040539325524,-9.292381405283
782,591.00137815959,2.9364256079019,-3.2259724403402,1229.811328328,60.747159521625,-66.897489208898
783,591.05781369696,-2.6578964349262,-3.3483907352097,1229.8111370544,-55.3945254448,-69.616267473845
784,591.02706025602,3.3191685333743,0.065896380335447,1230.3411076925,71.417039997092,1.335927693815
785,591.01111936205,0.53722947946446,-1.5093392428913,1231.4118571151,11.827428031519,-33.349829552548
786,591.0476559415,2.344496590537,-1.086267364099,1230.8540131136,51.115058758873,-23.75357094034
787,591.08049155256,2.1548915610111,-2.2812163980489,1230.4742919466,46.452759292496,-49.288099409854
788,591.02318186009,-0.4340951244937,-0.81906809768826,1231.6633687514,-9.6493502927606,-18.162966950109
789,591.03852346981,0.50394860356651,4.6299133105297,1230.1141453957,10.206832795054,92.713989119782
790,591.07099598115,1.1570409855229,-2.3884540719623,1230.8086036612,25.140580727207,-52.046013119014
791,591.02429329642,1.6643807259508,0.25342616111412,1231.3742564849,36.732202861755,5.5513933056947
792,591.06404614875,-1.0689404472206,-1.4909142259611,1231.299649892,-23.572440916435,-32.798500376074
793,591.02812240147,4.0796079226952,-2.3158551569417,1230.4671720279,80.053245176321,-45.576716288443
794,591.00969217063,-2.122494453096,-1.3690296580072,1230.8907900335,-46.403079236144,-29.85577445267
795,591.03120947748,-3.8862491078786,2.5971858342896,1230.2117920754,-77.33707950892,51.823232100966
796,591.08521853159,1.2799124432182,-1.7725994877001,1231.1058959998,28.012767520617,-38.888100168328
797,591.07972044276,-2.3472922798177,0.35848679435353,1230.9904906283,-51.321815145078,7.8968552378979
798,591.07573499979,3.9193224478855,-1.1755881780236,1229.8681377646,82.235939871122,-24.771754531434
799,591.00185186046,-0.7941123649783,0.30311983578342,1231.6807249873,-17.62286509558,6.752178411134
800,591.09073640849,-0.46127931512257,-1.4579802108489,1231.4467582679,-10.215459123349,-32.167366799645
801,591.01728333552,2.7397117111084,2.5349250051207,1230.0629845194,58.37501179156,53.885268213221
802,591.0140079286,-0.69800839845785,-3.6711834483873,1230.059674011,-14.946386565133,-78.113742975879
803,591.01671199312,0.43547014473126,1.0362722834401,1231.602221087,9.6794532477852,22.957976590547
804,591.03078200435,4.4552053218119,-1.4644197574946,1230.5888453335,86.872508736244,-28.676601523185
805,591.08532448561,2.526615994521,3.8468556384383,1231.3657721699,47.432541859527,72.011016832234
806,591.03435789419,2.8089950852167,2.2547842651423,1234.0041350941,42.044362805296,33.634745288998
807,591.07248415752,3.9697274286532,-1.9350135813794,1229.814325135,81.80832346521,-39.997967255712
808,591.05243980126,0.7532109419933,0.27391925310252,1231.6955794045,16.720121459519,6.0575966478497
810,591.02835463549,-2.608855132078,3.4435231522866,1229.8086817336,-54.08348187294,71.563894913673
811,591.09902497936,-1.0614760551034,-1.5710182799205,1231.2676439021,-23.380815958823,-34.519488095922
812,591.03460051907,0.73885092021299,-4.6260471916621,1230.7132535411,14.210504421823,-89.709240011224
813,591.03313286263,-2.7791891021752,3.0875630463807,1229.8452804565,-58.129881460533,64.733721446968
814,591.09923170812,1.7100333875212,0.81848084689185,1231.2677327702,37.623421742089,17.955191511085
815,591.01134152485,-2.6591897322501,1.3665051663595,1230.5762786995,-57.59549857481,29.680914666397
816,591.05018446128,-3.2633670715994,-1.0177983719151,1230.274079774,-70.041834099573,-21.756289235492
817,591.0419968659,-0.32357338407929,-2.2933012960625,1231.0260030157,-7.1431189468413,-50.219138947403
818,591.08438108086,-0.90755514764896,-1.3528611410625,1231.4021663883,-20.047348675585,-29.812523793462
819,591.04037565926,-0.083435577198489,2.9598510858341,1230.5961286925,-1.7351875551793,64.149840767962
821,591.09373885749,-1.4272274916222,1.1103603699629,1231.315150255,-31.390238130657,24.47651889856
822,591.07031348431,0.7069170840269,-4.5413463834208,1229.9494627323,14.209132639022,-92.015453603183
823,591.02842915982,-0.79992884768436,4.6138954498522,1230.277149392,-15.753816683334,91.544847682926
824,591.06443156074,-3.7557899742995,-1.6648274355973,1229.8608983936,-78.834934945099,-34.834769244009
825,591.02858753005,0.091233639415932,-2.6884487433727,1230.7822654153,1.9200983800666,-58.560756904055
826,591.05184876427,-3.2063487110587,2.3483614029796,1229.923527843,-67.587583442421,49.623110776086
827,591.04808463337,0.81668483355395,1.226873589955,1231.4692795323,18.07664186232,27.092205958536
828,591.01539834118,-0.3793987183767,-2.6744771448309,1230.7743564771,-8.3306180524486,-58.247743789036
829,591.03001741952,2.4352542549313,0.90835244929287,1230.8446403662,53.146550543286,19.755570735292
830,591.08243187872,-4.5268416736224,-0.64903976165616,1229.9175594917,-91.997751070305,-13.077026448546
831,591.02970239165,-1.1647682669944,-1.0755067859388,1231.4189784132,-25.747017555839,-23.721727913073
832,591.06113332987,0.63991141604076,0.98885835721914,1231.5832057546,14.193579246268,21.876929275318
833,591.06614310787,2.6072408539292,1.7748325890401,1230.4615766055,56.308973990891,38.236870722213
834,591.04474586737,-1.2125801855576,-4.5097232424053,1230.8903097947,-23.410995020955,-86.623204227993
835,591.04515658302,-0.42207666257442,4.2736149142414,1229.8130219874,-8.6699181057416,88.864626895172
836,591.02388517514,1.3187075759331,4.1212515165223,1229.8072810199,27.472620886619,85.506768795459
837,591.03317805192,-3.5352129739716,-2.8063441804459,1231.7983672396,-64.838893425871,-51.328437266491
838,591.01539940301,2.6824412177972,-0.31823826645579,1230.7743571031,58.422738537683,-6.9985799549053
839,591.05199931323,-2.6717687330272,0.69349317623757,1230.7366722812,-58.090096144907,15.148627633897
840,591.07996674575,0.31070826848165,-0.49637026197942,1231.7379801137,6.8797363665806,-11.025023449106
841,591.05338659998,-2.2435685370114,-2.9219618488554,1230.093978632,-47.862991571074,-62.186180332886
842,591.06072634611,-4.0414531805176,0.76703376948003,1229.8593311229,-84.75337545023,16.188383147152
843,591.0681565075,0.00031317044131063,0.88383972256181,1231.6722032481,0.028510247541771,19.596983784586
844,591.00302070997,-3.094747808552,1.2782411811611,1230.320757347,-66.534294945001,27.571309923412
845,591.00423989633,3.0943258733606,1.2754790363705,1230.3217451989,66.589921424733,27.358113833362
846,591.0064495484,1.9804144462258,-2.5408491256676,1230.4108323281,42.654039769489,-54.855279262317
847,591.04372777077,0.99892843041701,2.1888380438616,1230.968427234,21.901877838842,47.84653301592
848,591.07892572589,-3.0217582094528,-0.85287216085151,1230.4729014609,-65.238332559774,-18.332955463765
849,591.02277286205,-1.9664232147911,4.0815202910004,1231.7215877859,-36.092627696667,75.171055811048
850,591.08325125622,4.33565899073,0.92280071633155,1232.145007531,77.805750234398,16.448060163848
851,591.0957948501,-0.8317235500838,-3.0082226333247,1230.4860153499,-18.027190226952,-64.913384743452
852,591.03420688657,2.1199464023576,-2.7068141545829,1230.2594243024,45.405599621315,-58.112556833895
853,591.08227445692,0.16258379434718,1.5283522211527,1231.4430785292,3.6257988861134,33.729693733501
854,591.00483063681,1.5749735045469,1.0402269461224,1231.2700934803,34.719603613764,22.874121948604
855,591.04877199808,-3.6511992026066,2.2501148303746,1229.8117985213,-75.878436199912,46.885768475464
857,591.0399355398,-1.7193259515134,0.91843974225182,1231.2398742109,-37.802364771723,20.249108356471
858,591.00590857099,0.48169941813498,-0.44380447509167,1231.7262884344,10.695158373625,-9.8700702696274
859,591.08797832054,0.87712292938752,3.9784272065374,1229.8778791157,18.518966177869,83.531087839514
860,591.03049617794,0.29499957191438,0.76789855380564,1231.6894459986,6.5645544974073,17.036756958057
861,591.09824668751,2.9579331151122,-3.0008327708394,1229.8300051798,61.643574214471,-62.685201525085
862,591.08920820652,4.3385508476867,0.66331622878564,1229.8136516185,89.633706012339,13.594664638032
863,591.06796549431,0.36968956893399,0.69423142912819,1231.6993680533,8.2205902832969,15.390735854411
864,591.04602798185,-0.8756251536252,-0.80852474510704,1231.5793528584,-19.408997418885,-17.883965548286
865,591.0576406169,1.3760890796018,-1.9587572004067,1230.97670298,30.045609009146,-42.871492314673
866,591.0329937761,-0.43389066001765,4.6492249624426,1230.1836139451,-8.5440731156372,92.788117706266
867,591.08504162723,-1.5914371919648,4.2820643773959,1229.911940323,-32.252808068723,87.103611905442
868,591.0650602341,-1.156788043852,1.4226763552541,1231.3002113363,-25.43296405339,31.352002608527
