PE (V):30000, 3rd Electrode (V):15000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):4.1387916797047, 2st Solenoid wire current (A):4.9259302956225
550,1004.9786303563,0.29416323386689,-0.51323950731973,2385.9433680326,-14.871344253122,25.95687695534
551,1004.9613791025,0.58583451373238,0.13051881819019,2386.0204008145,-30.208976548699,-6.7284217316906
552,1004.9538380653,-0.55161907726405,-0.24771108417598,2386.0578509522,28.668334230775,12.872298816017
553,1004.9600097715,-0.18381075631313,-0.57213599294885,2386.0267381467,9.4912971200242,29.547693281822
554,1004.9284729564,-0.17650835257167,0.23025747016143,2385.2231670751,7.7170809112392,-10.048042183964
555,1004.973333179,0.60596507387642,-0.077119779640273,2386.6195960894,-36.666077419374,4.6709735662557
556,1004.9615908381,-0.26852330356866,-0.058782445492161,2385.2002777088,11.705343549306,2.5663540053861
557,1004.9277912666,-0.47646103388282,0.11064602472156,2387.4631366069,40.377595270349,-9.3769590495705
558,1004.9037739951,-0.0020721220910082,0.62069182495099,2386.3553940661,0.10787348946885,-34.725749264897
559,1004.9432106007,-0.25818507668081,-0.30138660303988,2385.3537488078,11.515410170653,13.476934859228
560,1004.9579645576,-0.25279511864867,-0.54037341446027,2386.7888559451,16.175065408779,34.58622631915
561,1004.9757330699,0.61246131114763,-0.012804697121129,2386.5976034592,-36.76537879039,0.76993857168013
562,1004.90537569,-0.31150013870947,-0.28587374871125,2385.3948677907,14.082715917266,12.884918580829
563,1004.9083876185,0.35205843499865,-0.044361886451667,2385.28978754,-15.582254264045,1.9865620683854
564,1004.9222543339,0.87441693620831,-0.66708690553146,2391.0540607021,28.225159884898,-21.530396814635
565,1004.9162607239,0.42307973873296,-0.24755153645741,2385.5439201117,-19.633745672846,11.477817630646
566,1004.9372331176,-0.22088408236393,-0.50584786231939,2385.73053842,10.655471040213,24.384975171408
567,1004.9001201682,0.13279195809712,-0.044883238853019,2385.1254322387,-5.7094007002726,1.9106440703412
568,1004.9827785292,-0.30657184769979,-0.061439701815311,2385.238993965,13.449104837458,2.6951905870999
569,1004.9943561265,-0.5767389269237,-0.22083466402496,2386.4363598491,33.082129017983,12.664359790921
570,1004.9316375746,-0.59609214687927,-0.14751329709129,2386.1789510114,31.899669519112,7.8914828736189
571,1004.9235060672,0.55755988095454,-0.071733913049607,2385.7812178151,-27.157380433263,3.4947125550059
572,1004.9714749523,-0.45841706135515,-0.25397497539663,2385.6393846963,21.732334493695,12.047035482527
573,1004.9489117716,-0.22026565519155,0.4091819471978,2385.4842503629,10.086380041583,-18.755830982138
574,1004.9702008243,-0.49066976924665,0.35973382539552,2386.6495090534,30.011191778528,-21.998870599985
575,1004.9617752432,0.18247706561581,-0.33820413500562,2385.329858061,-8.1525610025115,15.058604687216
576,1004.9927977327,-0.27805150604176,0.23488883855348,2385.3093274688,12.368908875142,-10.419900741092
577,1004.9596647781,0.59738775900094,-0.031661755697584,2386.772068791,-37.998974883358,2.0124453989039
578,1004.9707059242,0.2222187330748,-0.22932735709398,2385.2452410146,-9.758474409366,10.073271031029
579,1004.9699960352,-0.18605604204994,-0.57910361027112,2386.6515206331,11.383530475104,35.443150174566
580,1004.9347289703,-0.58775957666368,0.17510228832981,2386.1582930896,31.295368510617,-9.3147685862144
581,1004.998203255,-0.21251760649677,0.85692745807361,2390.7283427642,-8.9785864245706,36.200649977628
582,1004.9277604453,-0.071543749419033,0.33538816616792,2385.2784841689,3.1573698130496,-14.815569482684
583,1004.9328233646,0.064572192453752,-0.53318921265606,2387.226456236,-4.8755109505193,40.239638093616
584,1004.9221280278,0.48528423515611,-0.0090420635765062,2385.528769374,-22.474414978551,0.4122127069478
585,1004.9607212163,0.52940000956869,-0.058039433303735,2385.6664999522,-25.249312871203,2.7664640146311
586,1004.9262924833,-0.38987376771862,-0.12059721372076,2385.3721632973,17.513845609003,5.3971803262447
587,1004.978999406,0.2277120235886,0.54576425576076,2385.9416765606,-11.514207363264,-27.586934586274
588,1004.9028809993,0.01961368981469,0.054384770276531,2385.0927653698,-1.1566817894615,-2.1967287663098
589,1004.9423116072,0.28009951445892,-0.044143031313199,2385.2099336269,-12.220962413683,1.9291816021495
590,1004.9054325713,0.57658217773873,-0.23007870891875,2386.3434601885,-32.135610053693,12.829474942853
591,1004.9714752829,-0.56615393029033,0.22546971509351,2386.6372529293,34.475604796717,-13.731336621926
592,1004.9619833032,0.076425655754289,-0.37647590270563,2385.329678982,-3.4310233614414,16.769939411231
593,1004.9599138474,0.59772016687459,-0.030156085238042,2386.769683527,-37.985025435228,1.9155093197396
594,1004.9900119283,0.2201906202003,-0.40545277162919,2389.9974938089,19.315710073624,-35.567950888078
595,1004.9074029363,-0.43762995950233,-0.2367209318798,2385.558944318,20.366799287612,11.005063624348
596,1004.9168176526,0.33919953212693,-0.23825668145873,2385.3795337959,-15.29716564121,10.700796735198
597,1004.931241354,-0.44787534262087,-0.27957358742147,2387.269811068,34.557671277576,21.573673235677
598,1004.976723644,0.5171269043516,-0.055571178511322,2385.6292113294,-24.435145124646,2.6270315001035
599,1004.9259964181,-0.39321945448813,0.12041492603391,2387.7957708307,40.519029710632,-12.407564839876
600,1004.9591617351,-0.434562461684,-0.41578605756256,2386.0308351255,22.461415991491,21.494307936743
601,1004.9832005273,0.55977850430935,0.18321312488575,2385.9236661707,-28.17301181671,-9.2333595781579
602,1004.9057708821,-0.29769319616115,-0.0912924682152,2389.705627693,-39.540784133695,-12.125998583097
603,1004.9872346268,0.31380094282186,-0.49534454680381,2385.9090585428,-15.743526204398,24.851812943391
604,1004.9575718434,0.18678846167641,-0.56621771124755,2386.7928625435,-11.975331242177,36.286256095038
605,1004.9262962157,-0.26380644258609,0.30994214973267,2387.810449952,27.486108576706,-32.292192866836
606,1004.9408697472,0.34751113685891,-0.44100553439081,2387.0702276042,-24.625145998048,31.246980639941
607,1004.9653959842,-0.1809373253983,0.3363472786326,2385.3269868785,8.0885072805393,-14.965102334097
608,1004.9553113319,0.52262195635934,0.12381293973922,2385.6835043911,-24.983421478244,-5.9261965650085
609,1004.9743613804,0.08231847682,-1.7463773766571,2391.8777388246,1.3836535460876,-29.354453408823
610,1004.9608455272,0.59045317460483,0.10346245131907,2386.7606374239,-37.39284185197,-6.550625949638
611,1004.9460850177,-0.16336375133826,0.55261283720937,2386.9623364851,11.121477987059,-37.622207338645
612,1004.9800310747,0.16974763873508,-0.15463998898696,2385.1696125108,-7.3396702424669,6.7197601976889
613,1004.9670131174,0.16351099253557,-0.58339983928231,2386.6846786812,-10.11382052964,36.068830557588
614,1004.9834652985,-0.61118220650821,0.066157258227627,2386.5231136622,35.994939054097,-3.8979643346412
615,1004.9254291233,0.27384038007118,-0.31955368588487,2387.764134838,-27.526393855817,32.12071663741
616,1004.9290778821,0.22062601522078,-0.45642391812178,2387.3855684237,-17.905549549854,37.042125455411
617,1004.9818063411,0.077337497559254,-0.13978860990293,2385.1208679112,-3.3929994605318,5.9876582779608
618,1004.9221602876,-0.087645636584118,-0.40139372567777,2385.3750620438,3.9294027027208,18.052095382651
619,1004.9151744286,0.28652257226592,0.20197418790131,2385.2842669974,-12.661664513519,-8.952220339773
620,1004.9190290928,0.47436358242849,-0.30735918484167,2385.7970996333,-23.192026624857,15.044945697463
621,1004.9552856856,-0.35362950352717,-0.16101384856885,2385.3363389184,15.782546354731,7.1517288911176
622,1004.9528387925,0.13071492560528,-0.59100573995011,2386.0633264536,-6.7983230031578,30.747050292986
623,1004.9727957808,-0.5875779680128,0.091091911165549,2385.9721991363,29.904350883751,-4.6339306657375
624,1004.9622696508,0.19467770363087,-0.56854260720466,2386.7464048871,-12.257552557699,35.813801149914
625,1004.9332398923,0.27525385981643,-0.4638079591329,2387.2168680033,-20.662092984566,34.81255788491
626,1004.9234486252,-0.25271554195684,-0.41313742333175,2385.5256362611,11.703083009622,19.122281787318
627,1004.9368299033,-0.2776119527493,0.08208521248756,2388.2187249627,41.214553456019,-12.187586867052
628,1004.9311778304,-0.52512892593364,-0.050378692230204,2387.2720545791,40.561902540187,3.8929558983572
629,1004.9786925101,0.024690641895515,0.51809102982529,2385.6256574491,-1.1671097560407,-24.450746143474
630,1004.9366463973,0.26853217307768,0.11308276983483,2388.2130245532,-39.605472438126,-16.677249366467
631,1004.9634694235,0.16747277537422,-0.5031690380012,2385.6587656135,-7.9730614521872,23.968903385266
632,1004.928437095,0.37887588122111,0.29520535224235,2385.5148620273,-17.518159750499,-13.63026680227
633,1004.991466946,0.49674707257005,0.11249502522858,2385.5894304294,-23.282598178805,-5.266935765655
634,1004.9376119794,0.18363995088956,0.43602562580058,2385.499450596,-8.437248457753,-20.090707575153
635,1004.9340039134,0.20750674108128,0.42824166458599,2385.5049010924,-9.5603702862526,-19.757673632899
636,1004.9332302826,-0.1970419545093,0.25205787777618,2388.1216084248,26.412138730397,-33.788151734316
637,1004.9518527149,0.29971945625699,0.44916004971567,2385.6953717332,-14.357922629412,-21.500232996014
638,1004.9656311727,-0.49142944207519,0.19463092640719,2385.6531366896,23.380703032351,-9.2668696133891
639,1004.9658606698,-0.27980091973407,-0.15937766152297,2385.249546554,12.296338067988,6.9978802940448
640,1004.9880391239,-0.21581326601378,0.544619617364,2385.9064013468,10.815589721288,-27.310435965343
641,1004.9361209497,-0.47140805280397,-0.28469086275314,2387.1447336638,34.401761648021,20.772520893729
642,1004.9844047069,0.096857342148971,0.58024490094423,2385.9189872282,-4.8579733603061,-29.17643248465
643,1004.9410529207,0.20855486168417,-0.57477136432867,2386.1218403709,-10.990389601019,30.303902707384
644,1004.92131047,0.3955039793396,0.47272964547328,2386.2429362084,-21.530879758372,-25.74547577331
645,1004.9897640957,0.69910940410688,-0.28299288418579,2390.5126817494,35.498697172425,-14.368437244082
646,49.438749952963,5.9455962813001,-0.7734076056264,1686.0695321726,121.68065074682,-15.828838700151
647,1004.9637453352,-0.1843601658364,0.56994308774966,2386.0100654845,9.4764928240634,-29.31060692822
648,48.978364530738,3.8153520016934,4.6504485383917,1684.2683468362,124.14039726403,151.31117824953
649,1004.9410098061,0.41750422092371,-0.35633103652526,2385.7210048913,-20.099549244544,17.134637846352
650,1004.9521282747,-0.29470097698276,-0.45219454800958,2385.6944258504,14.115347500706,21.643457493079
651,1004.9647237793,-0.030072263468363,-0.60301522276439,2386.7157492988,1.8772095447449,37.596833818796
652,1004.9612517029,-0.18468312460157,0.57074300815603,2386.7565248711,11.675159597418,-36.089496256288
653,1004.9186570372,-0.56373514151871,0.044486998632694,2385.7981944116,27.579598372458,-2.1901703205331
654,1004.9248685041,-0.083117622838157,0.15678078313659,2389.4244966936,-19.70604145072,37.167833009281
655,1004.9090437052,-0.61907763794032,-0.038616665644443,2386.3212849432,34.284452898516,2.14656906487
656,1004.9291626873,0.30066353847874,-0.40944022463686,2387.3816731161,-24.341039417268,33.147125160081
657,1004.9944141939,-0.30671426783964,-0.77485307823655,2390.6642432128,-13.870237996543,-35.038116061016
658,1004.9688510274,0.41591167354472,0.32212747769264,2385.645225639,-19.753751345527,-15.296904578902
659,1004.9053136203,0.085408262560904,0.15293611519836,2385.135114872,-3.7074751591787,-6.5517536055234
660,1004.9904375203,0.36549995678742,-0.0045065192148647,2385.3110784344,-16.243849188985,0.16929498258578
661,1004.9731036666,0.72774884716219,-3.8698730277628,2393.4774771948,0.47397825204161,-2.5280539021243
662,1004.9978543795,0.87383674313711,0.092100225572454,2390.722861395,37.124842406791,3.9136442431412
663,1004.9400166578,0.067002413664374,0.55524432521308,2387.0834488544,-4.775343298572,-39.580238921848
664,1004.9482967781,-0.46168447752597,-0.056759677597035,2385.4851653588,21.165062162711,2.5891113201091
665,1004.9355061347,0.21726589776365,0.20983268205643,2388.1821171532,-30.890947292044,-29.832581507611
666,1004.9008551241,-0.50619190045573,-0.27888264004074,2385.8603610833,25.102774521124,13.839270040351
667,1004.921868081,-0.1253280490026,-0.1571605617723,2389.4780837223,-26.153066108018,-32.796039101992
668,1004.9181275307,0.22241397706421,0.1185155739126,2385.1903505537,-9.6205238045197,-5.186322705455
669,1004.9304179624,-0.21655598658517,0.47424088945816,2387.3054512089,16.978760725998,-37.181677221238
670,1004.9263296373,-0.24150132988813,-0.5658880259404,2386.2143597258,13.04220662432,30.556956035469
671,1004.9446749007,0.27841854490875,0.28136903119254,2385.3512647721,-12.424129510795,-12.57381091539
672,1004.9410627378,0.0091420621915689,-0.61136701356371,2386.1217902299,-0.47695265289209,32.231149412587
673,1004.9680543918,-0.45297873680381,-0.38878243501622,2385.9927815528,23.17417444881,19.895632978292
674,1004.9357242266,-0.26264238395339,0.55390712325524,2386.1520313774,13.968311356736,-29.439662959531
675,1004.988262913,-0.41858408713626,-0.29612500880812,2390.1122322691,-32.74868522646,-23.168726161664
676,1004.9837409793,0.15179742246573,-0.096015189244343,2385.1402593423,-6.5825251774049,4.040017190197
677,1004.9042551202,-0.34959887355256,0.23920556305429,2385.396807835,15.774426953654,-10.820094295533
678,1004.9335013866,0.094680418225932,0.53230081805679,2387.2112806594,-7.0825864189501,-39.826768769772
679,1004.927264518,0.35648561188213,0.15153573157506,2387.8840269983,-39.151060879989,-16.643303156169
680,1004.9143234126,0.21519473097204,-0.52614463256306,2385.8118669511,-10.585430630875,25.838845445562
681,1004.9289612654,0.46336234788641,-0.20217717210604,2387.3909305452,-37.732540642851,16.463565248396
682,1004.9268781636,-0.31194990078821,0.26251998408532,2385.3717262259,13.991233056613,-11.804363356424
683,1004.9897127825,-0.31604478835212,0.49187884692552,2385.901075355,15.816855763221,-24.64162002693
684,1004.9258518989,0.32306713999717,-0.31685544827531,2387.6257177422,-29.950375768722,29.375123454258
685,1004.9724894638,0.28928323211507,0.51965825656213,2385.9737913814,-14.724897667781,-26.457912152707
686,1004.9686504619,0.043494993361018,0.59506598194629,2385.9906160199,-2.2184104449279,-30.426995620209
687,1004.9342743868,-0.25881629261015,-0.17289645326729,2388.1551159018,35.688410552486,23.839628766884
688,1004.9342256071,-0.28514408505981,0.035452978885102,2385.2176136507,12.449373409613,-1.5285104317201
689,1004.9757012061,0.60600884967457,0.089442616747861,2386.5978901793,-36.382021889406,-5.3683562564814
690,1004.9091258168,-0.4121909909327,0.27610484646965,2385.5565450993,19.160662239415,-12.849373972355
691,1004.9324504551,0.25452568910269,0.47056183122136,2387.2356811887,-19.304657929249,-35.695276375004
692,1004.943746321,-0.15209637697375,0.59112259431395,2386.108974008,7.9882866784981,-31.054912447755
693,1004.9316870183,0.24834639871588,0.40806347659458,2385.5087908556,-11.464234640723,-18.83722595878
694,1004.9378794344,0.053368610010597,0.27273254057801,2388.2516145079,-8.2613752452498,-42.213537679394
695,1004.9374242387,0.25088644522045,0.13150565621663,2388.2362262423,-38.083115090448,-19.960630869956
696,1004.9769740864,-0.60822388708929,-0.079222944298442,2386.5862720955,36.3682972545,4.7384897036014
697,1004.9486253209,0.33293591990574,-0.3244989285517,2385.4846764892,-15.251972076337,14.880442357982
698,1004.9430639778,-0.38668004367864,-0.26550654579013,2385.4923669504,17.777775986064,12.183574980073
699,1004.9761379797,-0.40183448678382,0.33090175030537,2385.6302841289,18.99427763136,-15.64226242181
700,1004.9520920808,-0.48735446975744,-0.33229735065614,2386.8676566768,31.933073901846,21.769857572362
701,1004.9507642817,-0.13682860241822,1.6661889569698,2391.8247985097,-2.462334244652,30.01630954061
702,1004.9374337482,-0.053801550879666,0.026592976451681,2389.1541869859,-38.187522893536,18.877742860412
703,1004.9528126134,-0.066708430496522,-0.1335092574033,2388.635428275,19.254574613657,38.53346219102
704,1004.9742827963,0.36246314993692,-0.49259005716558,2386.6106756336,-21.85863196889,29.712704095341
705,1004.9781289912,-0.55757716508614,0.19842475821087,2385.9456856964,28.209301125574,-10.04602657499
706,1004.9824400805,0.45296640451347,-0.41544049343756,2386.5314517758,-26.734784421934,24.521717733422
707,1004.9126986472,0.090784320879757,-0.10428830680666,2385.1240675225,-3.8636056824178,4.5077736494707
708,1004.9515458543,-0.50239991677816,-0.30705897071275,2386.8777491869,33.020004216982,20.178918923665
709,1004.9487135584,-0.011803833291809,0.19743512572335,2388.4916872421,2.5743197523489,-43.047310175394
710,1004.9295817387,-0.24544770795769,0.4501303725439,2387.3565899,19.64675835695,-36.030016613347
711,1004.9948036409,-0.074355355226154,0.57629840814484,2385.8862153142,3.7130641673981,-28.759018030926
712,1004.9989674492,-0.0845294720356,-0.038382189811419,2385.1095147124,3.5773930980101,1.7014639130653
713,1004.992475843,0.083132574225453,-0.50167179419592,2385.5870603044,-3.889624726863,23.505019744701
714,1004.9803948618,0.17463888115919,-0.045006134194689,2385.1407999229,-7.5372109690803,1.8191026497166
715,1004.925525269,-0.02020744038961,0.61510115288998,2386.2187706671,1.0957702405976,-33.260172964427
716,1004.98696055,0.40638357079645,0.41143203951706,2390.2099685824,27.861875621514,28.207123420565
717,1004.9905727046,-0.025575311153655,-0.017023543068213,2385.0899269447,0.53334500524694,0.94694274865874
718,1004.9632110133,0.089935356347315,-0.444723916726,2385.4532078164,-4.0731412898118,20.284750536358
719,1004.9592881032,0.46725967463663,0.37855032740979,2386.0302305898,-24.148586301024,-19.566990565747
720,1004.9634402548,0.44243004031558,0.099786090491392,2385.4528016424,-20.17986809358,-4.5215150191161
721,1004.9624757837,0.41591122701048,0.43407140121489,2386.7443892948,-26.18173976332,-27.316845049694
722,1004.9845804311,-0.071651073093833,-0.43142874256529,2385.4286783336,3.2851299612597,19.581018736663
723,1004.9986889235,0.053020825334985,-0.42347598486646,2385.408403005,-2.4273657964686,19.177252876688
724,1004.9743995446,0.085988265211893,0.096011426391038,2385.1142169446,-3.6109103359654,-4.1767728816803
725,1004.9095945386,0.14613832908527,-0.24679319212752,2389.6585969915,21.137607544348,-35.697096264498
726,1004.9437663106,0.35845053375913,0.41270785261896,2385.7149092362,-17.218490575565,-19.838494579239
727,1004.9665392243,0.083328873446607,-0.59183601651952,2385.9985348767,-4.2716706343915,30.334564369942
728,1004.9135298712,0.37662375126581,0.42648835668405,2385.8144657515,-18.499631287643,-20.976134886794
729,1004.9010257689,-0.33821866879067,-0.25888240758561,2385.4027926422,15.280697089161,11.701806411174
730,1004.9904149577,-0.51121887419514,-0.28268993427481,2385.8989137094,25.597079676023,14.13814479116
731,1004.9230186169,0.28833412601184,0.050867425107654,2385.2264422041,-12.595982674265,-2.2251731092261
732,1004.9928635621,0.13163235038183,-0.40831368831569,2389.9368365142,12.479635219731,-38.713805291436
733,1004.942846844,-0.20754668897712,0.42082173780747,2385.4926382168,9.5213286305556,-19.34535659253
734,1004.9931509373,-0.20632965048364,-0.54446546369055,2385.890844402,10.314642664102,27.199558421516
735,1004.9746116002,-0.10457808601046,-0.5843896125239,2385.9629490126,5.318076412694,29.680967257394
736,1004.9009295581,-0.29016130258901,0.090829087953492,2385.2350513678,12.689204391848,-3.9646679719336
737,1004.9813538272,0.30928724012478,-0.31259362498011,2385.4315288158,-14.03913886806,14.209410933903
738,1004.9418236253,-0.37198186729995,0.40271761529434,2385.7191386759,17.903943866961,-19.359655382112
739,1004.9216177922,0.24509695416843,-0.16143284078018,2385.2272109457,-10.708668751969,7.05262907645
740,1004.927761105,-0.345137760405,0.15819574647892,2387.914557389,38.715461628373,-17.744788376973
741,1004.9080463653,0.068906557894404,0.24671585117364,2385.1931482541,-2.9691213183648,-10.703931825539
742,1004.9689814567,0.074221852378421,0.59185656186328,2385.9894247015,-3.7875614423555,-30.251964487228
743,1004.9526285008,0.10882196014355,0.1106666862748,2388.6231732548,-30.209175549805,-30.720052794213
744,1004.9283480438,0.37908278367092,-0.32291268962454,2387.4223084829,-31.443297718681,26.78404126023
745,1004.9371083659,0.011342047229401,0.062612906282345,2389.1625933624,7.5926628478077,41.902747010353
746,1004.9511751695,-0.05566985687219,-0.070617383549389,2388.7931057092,26.619497704946,33.765669659855
747,1004.9806869034,-0.15040282412989,0.054476041278165,2385.12077719,6.5048909788507,-2.2741785540616
748,1004.9704718507,0.12977544519726,-0.58145610538385,2385.9839869745,-6.6290255165828,29.668081712696
749,1004.9308235864,0.030274092152404,0.11923336884232,2389.3124397265,10.417662875033,41.031663644362
750,1004.9173538632,-0.09283758458368,-0.61058524660639,2386.2660676421,5.0928731086156,33.434865185811
751,1004.9007825764,-0.034893346188607,0.13565378712507,2385.1253721276,1.5129311196302,-5.8228467667191
752,1004.9434107539,0.59703419200854,-0.12769687838222,2386.1104471311,-31.376152896803,6.7137328680224
753,1004.9572969115,0.59208156712165,0.068163142147241,2386.7957286278,-37.980710559089,-4.3772708761297
754,1004.930746431,-0.52354383721757,-0.026947196113716,2387.2895593519,40.763621219355,2.098915854747
755,1004.9803582866,-0.25992853106247,0.53034975583277,2385.9356137456,13.122616393912,-26.770211402089
756,1004.9478994912,0.014548287957465,0.20235179424239,2388.4768176567,-3.0915715829833,-43.010496515535
757,1004.9178654139,-0.06231798457009,-0.48486549058299,2385.5396506464,2.8764160418069,22.486529319717
758,1004.9478049628,-0.38988266499535,0.42969972809752,2386.9334119427,26.248918855786,-28.928201074252
759,1004.9916789505,-0.16552091090811,-0.39904049891613,2385.4212506668,7.4977916015241,18.09792531657
760,1004.9860811053,-0.048273548133887,-0.5851853815821,2385.9129593725,2.417083508597,29.384054059523
761,1004.9181722628,-0.0088309575385172,0.56574801362606,2385.7996328934,0.42077636251574,-27.691726104136
762,1004.9730367633,0.089431427175855,0.21395793953271,2385.1707497613,-3.8291638461414,-9.2938389666014
763,1004.9380265471,-0.038357551495931,0.037124563371216,2389.1394487269,-30.6262371817,29.645125741181
764,1004.971469219,0.36824594920144,0.37289269371077,2385.6393967949,-17.45572942684,-17.684392018189
765,1004.9410538159,0.19546674227738,-0.15153809005144,2388.355807123,-34.050883290476,26.39868563144
766,1004.9239184656,-0.22997212608553,-0.51264759043612,2385.7793363196,11.194907104778,24.961693501717
767,47.918377298549,-3.0503906760738,-5.5658097649405,1679.771179859,-106.72114432383,-194.7246374627
768,1004.9313677917,-0.2591705689867,0.21768913098872,2388.0536523363,32.770259127598,-27.526073826195
769,1004.9125326286,-0.38267803355063,-0.48680646305004,2386.2960906874,21.087351559808,26.832610712474
770,1004.9136199025,0.079940472595587,0.48584456134769,2385.549929678,-3.7124564551502,-22.559712290627
771,1004.9596686173,-0.41504971316397,-0.33510814650162,2385.669619937,19.801585910349,15.993861321829
772,1004.9209417731,-0.17549922534375,-0.17927133469538,2385.1894082752,7.573303403251,7.8114760327714
773,1004.9456672155,0.4604507693572,0.078659881180878,2385.4889342102,-21.136030604075,-3.5855995625932
774,1004.9825209491,-0.29804126574071,-0.50848659952968,2385.9264049638,15.002921639095,25.616885522057
775,1004.9024194313,0.26771333014306,0.2013631641645,2389.7534099137,32.949852139846,24.784402898815
776,1004.9481318746,-0.29819272896174,-0.49859352657419,2386.9284714457,20.032512354735,33.497325356693
777,1004.943153395,-0.48226979511063,0.30009742012496,2387.0300117812,33.575906940902,-20.890953826816
778,1004.9602854072,-0.43348741970554,0.31000982419225,2385.6677813316,20.680422848563,-14.786077779618
779,1004.998786604,-0.3417156547325,0.25556302622754,2385.4082070751,15.492121979098,-11.554881509777
780,1004.9145172045,-0.084913363921956,-0.56193830157411,2385.8112166303,4.155366275045,27.600472958835
781,1004.94030584,0.1074040486274,0.1830820861383,2385.1583761845,-4.6494531864911,-7.8969949931751
782,1004.9951005397,0.18402192372287,-0.47178337788512,2385.5812489996,-8.6120269410813,22.085025779099
783,1004.9730064064,-0.49985686722395,-0.35067869513092,2386.622712988,30.28244064543,21.239500594958
784,1004.9036877309,-0.18014844662556,0.46706577090811,2385.5644833241,8.3992027600047,-21.755756424565
785,1004.9560792521,-0.5758904462447,0.17986757516944,2386.0460150742,29.861231855086,-9.3252442831079
786,1004.9142015961,-0.17008536826184,-0.24380553173066,2385.2307887056,7.4440211551012,10.646901313594
787,1004.9299907115,0.10450047225149,-0.33816390179585,2388.0015536788,-12.611470202411,40.811630722128
788,1004.9942792394,-0.5814070576806,0.0070790690329538,2385.8876694576,29.024813693766,-0.35394019645117
789,1004.9371972009,-0.0055809508722978,-0.47339863562911,2385.5000440268,0.23464217029428,21.807379719255
790,1004.9985027318,-0.41934015040796,0.4545988138241,2386.3986591272,23.822507188523,-25.816724417479
791,1004.9425031887,-0.26620064064727,0.2032797837626,2385.2706761863,11.732263064854,-8.9509488215675
792,1004.9528039653,0.30019760619508,-0.50923864575761,2386.854629855,-19.5920983233,33.240120778357
793,1004.9542453172,-0.57885043982845,-0.13006088351119,2386.8312287422,37.526561698297,8.4318601408617
794,1004.9693589852,-0.47146798679132,-0.23250274816936,2385.6440498893,22.384117909252,11.038160410893
795,1004.9146566119,0.07270313763644,0.0019119758804844,2385.0936015588,-3.1004241223465,-0.32213484781602
796,1004.9074379187,-0.32632117387556,0.37555619685878,2385.5588947445,15.174977755233,-17.480367589281
797,1004.9462657517,0.50942348015416,-0.27029514151848,2386.9589867307,-34.639295222753,18.379533956841
798,1004.9524624478,0.089109321753083,0.085983797580759,2388.6925446868,-30.975961694315,-29.887920509407
799,1004.9060936977,-0.46566236499986,0.33583452798482,2385.8400270585,23.008067215264,-16.613134007832
800,1004.9662343101,-0.47160361798767,0.23764429757151,2385.6516125639,22.429347785978,-11.309460084242
801,1004.9793673179,0.25319085743214,0.18662958360411,2385.2401275506,-11.112469185854,-8.1882777597316
802,1004.9271310017,-0.2700014918969,-0.5526704259236,2386.2100302358,14.564460250731,29.80093202857
803,1004.9374611837,-0.39299293406377,0.3906964159541,2387.1200180204,28.417483550477,-28.255486287142
804,1004.9168584365,-0.30915949363098,-0.53485138180792,2386.2689823882,16.949401437112,29.303303618436
805,1004.9857501625,0.081069224330322,-0.58178074024576,2385.9140971048,-4.0799548259072,29.218319178311
806,1004.9529371302,-0.050142120743907,0.066819820686421,2385.0997979641,2.1456015229791,-2.8673955302511
807,1004.9491713863,0.049282227488096,0.18864789792859,2388.5002314254,-10.899522888365,-41.725041693434
808,1004.9264178988,0.26981737299949,0.37982455717736,2387.574458507,-24.197683902651,-34.062080138693
809,1004.9551700372,-0.19907429276179,-0.19371114648486,2385.2021364519,8.6916214829938,8.4360710249176
810,1004.9363900445,-0.077725160260024,0.19862040940824,2385.1590574598,3.3757566212359,-8.5692920395514
811,1004.946920605,0.43958828948972,0.42110896503227,2386.0958207309,-23.013019499484,-22.051545459974
812,1004.9362442864,-0.20486147662026,-0.51155897421655,2387.1422125145,14.938664875752,37.295437207297
813,1004.9439379483,-0.19193717260697,0.53711916924819,2387.0098546869,13.278090260485,-37.156059866436
814,1004.9233609685,0.21989108825605,-0.34610209672012,2385.3742523873,-9.8860424815508,15.55610924273
815,1004.9417007891,0.24288671983746,0.0054545991848161,2385.1775717209,-10.535504023678,-0.19276401389779
816,1004.9007432673,-0.52689807023117,-0.32737380886599,2386.3792462607,29.692194957278,18.451670816663
817,1004.9489836872,-0.0080247587727687,0.46457771129614,2385.4841411986,0.35940036837626,-21.289742190917
818,1004.9914638889,-0.05636244339016,-0.58070961313039,2385.8957539914,2.8323283640206,29.045783376742
819,1004.9581917161,0.3226913135701,-0.21300108433078,2385.3332392596,-14.378196273983,9.5057463035032
820,1004.9359551854,0.2953035886064,0.46756219485512,2385.7340763069,-14.257394117963,-22.550363377272
821,1004.9452333049,0.39382822863381,0.035689377345129,2385.3503466625,-17.584714369387,-1.6025558905773
822,1004.9261410176,-0.38881406610663,0.2453104545153,2387.5970626366,35.404225258035,-22.337960195869
823,1004.9692055117,0.34952687109769,-0.48322238915118,2385.9886301295,-17.86588801909,24.688616595793
824,1004.9746690435,0.56242551899479,-0.18997498514222,2385.962657589,-28.562557611947,9.6549106949808
825,1004.9356585995,-0.19559091265043,0.085541792800227,2385.1591741029,8.4573818984971,-3.6688432269197
